"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"10817","GO:0097680",1,0.991514819191906,0,1,"double-strand break repair via classical nonhomologous end joining","BP"
"10818","GO:0097682",1,0.973247221704304,0,3,"intracellular phosphatidylinositol-3,5-bisphosphate-sensitive cation channel activity","MF"
"10819","GO:0097688",1,0.991533644037265,0,1,"glutamate receptor clustering","BP"
"10820","GO:0097692",1,0.974551685165369,0,3,"histone H3-K4 monomethylation","BP"
"10821","GO:0097694",1,0.988444372098744,0,1,"establishment of RNA localization to telomere","BP"
"10822","GO:0097695",1,0.988444372098744,0,1,"establishment of protein-containing complex localization to telomere","BP"
"10823","GO:0097704",1,0.980399022607329,0,2,"cellular response to oscillatory fluid shear stress","BP"
"10824","GO:0097708",1,0.929663577318418,0,8,"intracellular vesicle","CC"
"10825","GO:0097711",1,0.831151969261208,0,19,"ciliary basal body-plasma membrane docking","BP"
"10826","GO:0097718",1,0.882368324503024,0,13,"disordered domain specific binding","MF"
"10827","GO:0097720",1,0.968049510939415,0,3,"calcineurin-mediated signaling","BP"
"10828","GO:0097729",1,0.973499233674807,0,2,"9+2 motile cilium","CC"
"10829","GO:0097730",1,0.855016147751272,0,17,"non-motile cilium","CC"
"10830","GO:0097733",1,0.991533570838019,0,1,"photoreceptor cell cilium","CC"
"10831","GO:0097744",1,0.98998679283647,0,1,"urate salt excretion","BP"
"10833","GO:0097749",1,0.990880354294989,0,1,"membrane tubulation","BP"
"10834","GO:0097752",1,0.983110171873288,0,2,"regulation of DNA stability","BP"
"10835","GO:0097755",1,0.908372486525199,0,10,"positive regulation of blood vessel diameter","BP"
"10836","GO:0097756",1,0.974564829673915,0,3,"negative regulation of blood vessel diameter","BP"
"10837","GO:0098038",1,0.983139047851027,0,2,"non-replicative transposition, DNA-mediated","BP"
"10838","GO:0098504",1,0.982676456151404,0,2,NA,NA
"10839","GO:0098505",1,0.991463198494372,0,1,"G-rich strand telomeric DNA binding","MF"
"10840","GO:0098507",1,0.991533931961401,0,1,"polynucleotide 5' dephosphorylation","BP"
"10841","GO:0098519",1,0.983139047850848,0,2,"nucleotide phosphatase activity, acting on free nucleotides","MF"
"10843","GO:0098530",1,0.983139047851042,0,2,"positive regulation of strand invasion","BP"
"10844","GO:0098531",1,0.991533931961433,0,1,"ligand-activated transcription factor activity","MF"
"10845","GO:0098532",1,0.989214139608745,0,1,"histone H3-K27 trimethylation","BP"
"10846","GO:0098534",1,0.981873556550308,0,2,"centriole assembly","BP"
"10847","GO:0098535",1,0.970026637871996,0,3,"de novo centriole assembly involved in multi-ciliated epithelial cell differentiation","BP"
"10848","GO:0098536",1,0.970088542853997,0,3,"deuterosome","CC"
"10849","GO:0098547",1,0.991533931961401,0,1,"lumenal side of Golgi membrane","CC"
"10850","GO:0098554",1,0.982031846089401,0,2,"cytoplasmic side of endoplasmic reticulum membrane","CC"
"10851","GO:0098556",1,0.991533931961401,0,1,"cytoplasmic side of rough endoplasmic reticulum membrane","CC"
"10852","GO:0098559",1,0.991533931961418,0,1,"cytoplasmic side of early endosome membrane","CC"
"10853","GO:0098560",1,0.991533931961418,0,1,"cytoplasmic side of late endosome membrane","CC"
"10854","GO:0098562",1,0.991533931961416,0,1,"cytoplasmic side of membrane","CC"
"10855","GO:0098574",1,0.991533931961418,0,1,"cytoplasmic side of lysosomal membrane","CC"
"10856","GO:0098582",1,0.990124573011923,0,1,"innate vocalization behavior","BP"
"10857","GO:0098586",1,0.933782052216684,0,7,"cellular response to virus","BP"
"10858","GO:0098591",1,0.951766833095738,0,5,"external side of apical plasma membrane","CC"
"10859","GO:0098592",1,0.980079634818696,0,2,"cytoplasmic side of apical plasma membrane","CC"
"10860","GO:0098595",1,0.98700588463654,0,1,"perivitelline space","CC"
"10861","GO:0098597",1,0.978261179768844,0,2,"observational learning","BP"
"10862","GO:0098599",1,0.991533931961435,0,1,"palmitoyl hydrolase activity","MF"
"10863","GO:0098609",1,0.508221937127873,0,66,"cell-cell adhesion","BP"
"10864","GO:0098629",1,0.983038129063243,0,2,"trans-Golgi network membrane organization","BP"
"10865","GO:0098631",1,0.991533931961538,0,1,"cell adhesion mediator activity","MF"
"10866","GO:0098632",1,0.906871834695111,0,10,"cell-cell adhesion mediator activity","MF"
"10867","GO:0098639",1,0.97340302122478,0,3,"collagen binding involved in cell-matrix adhesion","MF"
"10868","GO:0098655",1,0.948673543272775,0,6,"cation transmembrane transport","BP"
"10869","GO:0098656",1,0.951907222095656,0,5,"anion transmembrane transport","BP"
"10870","GO:0098657",1,0.99020240539286,0,1,"import into cell","BP"
"10871","GO:0098659",1,0.985738069098157,0,1,"inorganic cation import across plasma membrane","BP"
"10873","GO:0098674",1,0.990676567353906,0,1,"extrinsic component of neuronal dense core vesicle membrane","CC"
"10874","GO:0098683",1,0.976926158870151,0,2,"cochlear hair cell ribbon synapse","CC"
"10875","GO:0098684",1,0.946711227705955,0,5,"photoreceptor ribbon synapse","CC"
"10876","GO:0098685",1,0.644839241355974,0,45,"Schaffer collateral - CA1 synapse","CC"
"10877","GO:0098686",1,0.825389109273151,0,20,"hippocampal mossy fiber to CA3 synapse","CC"
"10878","GO:0098688",1,0.874984893485924,0,14,"parallel fiber to Purkinje cell synapse","CC"
"10879","GO:0098690",1,0.87238791448787,0,14,"glycinergic synapse","CC"
"10880","GO:0098691",1,0.916630491444978,0,10,"dopaminergic synapse","CC"
"10881","GO:0098693",1,0.956868778488404,0,4,"regulation of synaptic vesicle cycle","BP"
"10882","GO:0098695",1,0.97602843821601,0,2,"inositol 1,4,5-trisphosphate receptor activity involved in regulation of postsynaptic cytosolic calcium levels","MF"
"10883","GO:0098696",1,0.927077666549801,0,8,"regulation of neurotransmitter receptor localization to postsynaptic specialization membrane","BP"
"10884","GO:0098698",1,0.990341059716724,0,1,"postsynaptic specialization assembly","BP"
"10885","GO:0098700",1,0.972717284576742,0,3,"neurotransmitter loading into synaptic vesicle","BP"
"10886","GO:0098703",1,0.896561703221554,0,12,"calcium ion import across plasma membrane","BP"
"10887","GO:0098706",1,0.973668176566153,0,3,"iron ion import across cell outer membrane","BP"
"10888","GO:0098712",1,0.93597065837997,0,7,"L-glutamate import across plasma membrane","BP"
"10890","GO:0098723",1,0.980944446840841,0,2,"skeletal muscle myofibril","CC"
"10891","GO:0098724",1,0.991440754342463,0,1,"symmetric stem cell division","BP"
"10892","GO:0098725",1,0.991197432250372,0,1,"symmetric cell division","BP"
"10893","GO:0098727",1,0.991533931961401,0,1,"maintenance of cell number","BP"
"10895","GO:0098742",1,0.90833527382227,0,9,"cell-cell adhesion via plasma-membrane adhesion molecules","BP"
"10896","GO:0098761",1,0.983139046388275,0,2,"cellular response to interleukin-7","BP"
"10897","GO:0098770",1,0.974725594621724,0,3,"FBXO family protein binding","MF"
"10898","GO:0098772",1,0.979806759787042,0,2,"molecular function regulator","MF"
"10899","GO:0098773",1,0.991451201387634,0,1,"skin epidermis development","BP"
"10900","GO:0098779",1,0.982874765610104,0,2,"positive regulation of mitophagy in response to mitochondrial depolarization","BP"
"10901","GO:0098780",1,0.965766957976921,0,4,"response to mitochondrial depolarisation","BP"
"10902","GO:0098787",1,0.99146397070003,0,1,"mRNA cleavage involved in mRNA processing","BP"
"10903","GO:0098789",1,0.974325809230153,0,3,"pre-mRNA cleavage required for polyadenylation","BP"
"10904","GO:0098792",1,0.990944373189233,0,1,"xenophagy","BP"
"10905","GO:0098793",1,0.56375555288545,0,59,"presynapse","CC"
"10906","GO:0098794",1,0.672139751017572,0,42,"postsynapse","CC"
"10907","GO:0098797",1,0.927891439198814,0,7,"plasma membrane protein complex","CC"
"10908","GO:0098808",1,0.980797896315475,0,2,"mRNA cap binding","MF"
"10909","GO:0098810",1,0.943214998192302,0,6,"neurotransmitter reuptake","BP"
"10910","GO:0098813",1,0.980739284609713,0,2,"nuclear chromosome segregation","BP"
"10911","GO:0098815",1,0.982800589632303,0,2,"modulation of excitatory postsynaptic potential","BP"
"10912","GO:0098821",1,0.974342042222394,0,3,"BMP receptor activity","MF"
"10913","GO:0098826",1,0.990637977349154,0,1,"endoplasmic reticulum tubular network membrane","CC"
"10914","GO:0098831",1,0.920050909937237,0,9,"presynaptic active zone cytoplasmic component","CC"
"10915","GO:0098833",1,0.981924209630727,0,2,"presynaptic endocytic zone","CC"
"10916","GO:0098835",1,0.980535121562343,0,2,"presynaptic endocytic zone membrane","CC"
"10917","GO:0098837",1,0.990046143299265,0,1,"postsynaptic recycling endosome","CC"
"10918","GO:0098839",1,0.750820840283406,0,30,"postsynaptic density membrane","CC"
"10919","GO:0098843",1,0.963231771170445,0,4,"postsynaptic endocytic zone","CC"
"10920","GO:0098844",1,0.988907936797399,0,1,"postsynaptic endocytic zone membrane","CC"
"10921","GO:0098845",1,0.991533931961433,0,1,"postsynaptic endosome","CC"
"10922","GO:0098846",1,0.969376210808689,0,3,"podocyte foot","CC"
"10923","GO:0098857",1,0.962693175534685,0,4,"membrane microdomain","CC"
"10924","GO:0098858",1,0.991533931961401,0,1,"actin-based cell projection","CC"
"10925","GO:0098871",1,0.965363476056099,0,4,"postsynaptic actin cytoskeleton","CC"
"10926","GO:0098872",1,0.991341812014756,0,1,"G protein-coupled neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration","MF"
"10927","GO:0098883",1,0.991533931961451,0,1,"synapse pruning","BP"
"10928","GO:0098884",1,0.988907936797399,0,1,"postsynaptic neurotransmitter receptor internalization","BP"
"10929","GO:0098885",1,0.978788235737985,0,2,"modification of postsynaptic actin cytoskeleton","BP"
"10930","GO:0098886",1,0.991527394364492,0,1,"modification of dendritic spine","BP"
"10931","GO:0098887",1,0.935615440774238,0,7,"neurotransmitter receptor transport, endosome to postsynaptic membrane","BP"
"10932","GO:0098888",1,0.962777050136728,0,4,"extrinsic component of presynaptic membrane","CC"
"10933","GO:0098890",1,0.980156513978739,0,2,"extrinsic component of postsynaptic membrane","CC"
"10934","GO:0098891",1,0.990308033001668,0,1,"extrinsic component of presynaptic active zone membrane","CC"
"10935","GO:0098892",1,0.991533931961418,0,1,"extrinsic component of postsynaptic specialization membrane","CC"
"10936","GO:0098894",1,0.988782501729831,0,1,"extrinsic component of presynaptic endocytic zone membrane","CC"
"10937","GO:0098900",1,0.990124573011923,0,1,"regulation of action potential","BP"
"10938","GO:0098901",1,0.98951223485159,0,1,"regulation of cardiac muscle cell action potential","BP"
"10939","GO:0098903",1,0.991533931961493,0,1,"regulation of membrane repolarization during action potential","BP"
"10940","GO:0098904",1,0.991533931961523,0,1,"regulation of AV node cell action potential","BP"
"10941","GO:0098907",1,0.981971482948665,0,2,"regulation of SA node cell action potential","BP"
"10942","GO:0098909",1,0.972104550800693,0,3,"regulation of cardiac muscle cell action potential involved in regulation of contraction","BP"
"10943","GO:0098910",1,0.981971482948665,0,2,"regulation of atrial cardiac muscle cell action potential","BP"
"10945","GO:0098912",1,0.989044956801293,0,1,"membrane depolarization during atrial cardiac muscle cell action potential","BP"
"10946","GO:0098921",1,0.963628234800875,0,4,"retrograde trans-synaptic signaling by endocannabinoid","BP"
"10947","GO:0098924",1,0.989708346392056,0,1,"retrograde trans-synaptic signaling by nitric oxide","BP"
"10948","GO:0098942",1,0.983123754733307,0,2,"retrograde trans-synaptic signaling by trans-synaptic protein complex","BP"
"10949","GO:0098957",1,0.990351404502501,0,1,"anterograde axonal transport of mitochondrion","BP"
"10950","GO:0098958",1,0.991521699328583,0,1,"retrograde axonal transport of mitochondrion","BP"
"10951","GO:0098962",1,0.969020719759074,0,3,"regulation of postsynaptic neurotransmitter receptor activity","BP"
"10952","GO:0098965",1,0.990802439502965,0,1,"extracellular matrix of synaptic cleft","CC"
"10954","GO:0098968",1,0.969693122282289,0,3,"neurotransmitter receptor transport postsynaptic membrane to endosome","BP"
"10955","GO:0098969",1,0.98289566314055,0,2,"neurotransmitter receptor transport to postsynaptic membrane","BP"
"10956","GO:0098971",1,0.990281969525923,0,1,"anterograde dendritic transport of neurotransmitter receptor complex","BP"
"10957","GO:0098973",1,0.991533931961494,0,1,"structural constituent of postsynaptic actin cytoskeleton","MF"
"10958","GO:0098974",1,0.913889847131342,0,9,"postsynaptic actin cytoskeleton organization","BP"
"10959","GO:0098978",1,0.216073488590812,0,158,"glutamatergic synapse","CC"
"10960","GO:0098981",1,0.936940840208544,0,7,"cholinergic synapse","CC"
"10961","GO:0098982",1,0.712677619397255,0,36,"GABA-ergic synapse","CC"
"10962","GO:0098983",1,0.942199620244318,0,7,"symmetric, GABA-ergic, inhibitory synapse","CC"
"10963","GO:0098984",1,0.991533931961416,0,1,"neuron to neuron synapse","CC"
"10964","GO:0098985",1,0.942199620244318,0,7,"asymmetric, glutamatergic, excitatory synapse","CC"
"10965","GO:0098989",1,0.985888747518982,0,1,"NMDA selective glutamate receptor signaling pathway","BP"
"10966","GO:0098992",1,0.982564181612613,0,2,"neuronal dense core vesicle","CC"
"10967","GO:0098993",1,0.991368690404382,0,1,"anchored component of synaptic vesicle membrane","CC"
"10968","GO:0098998",1,0.990046143299265,0,1,"extrinsic component of postsynaptic early endosome membrane","CC"
"10969","GO:0098999",1,0.988944476119097,0,1,"extrinsic component of postsynaptic endosome membrane","CC"
"10970","GO:0099003",1,0.974573415218224,0,3,"vesicle-mediated transport in synapse","BP"
"10971","GO:0099010",1,0.991527394364492,0,1,"modification of postsynaptic structure","BP"
"10972","GO:0099026",1,0.991447175248559,0,1,"anchored component of presynaptic membrane","CC"
"10973","GO:0099038",1,0.980648013562273,0,2,"ceramide floppase activity","MF"
"10974","GO:0099039",1,0.970837869977482,0,3,"sphingolipid translocation","BP"
"10975","GO:0099040",1,0.980648013562273,0,2,"ceramide translocation","BP"
"10976","GO:0099041",1,0.960327350075472,0,4,"vesicle tethering to Golgi","BP"
"10977","GO:0099053",1,0.96520240257509,0,4,"activating signal cointegrator 1 complex","CC"
"10978","GO:0099054",1,0.916133343310138,0,10,"presynapse assembly","BP"
"10979","GO:0099055",1,0.621649839397974,0,51,"integral component of postsynaptic membrane","CC"
"10980","GO:0099056",1,0.615831278187981,0,50,"integral component of presynaptic membrane","CC"
"10981","GO:0099059",1,0.937388482481523,0,6,"integral component of presynaptic active zone membrane","CC"
"10982","GO:0099060",1,0.909002666809604,0,11,"integral component of postsynaptic specialization membrane","CC"
"10983","GO:0099061",1,0.84754211244053,0,17,"integral component of postsynaptic density membrane","CC"
"10984","GO:0099065",1,0.983137791071276,0,2,"integral component of spine apparatus membrane","CC"
"10985","GO:0099066",1,0.990954190865975,0,1,"integral component of neuronal dense core vesicle membrane","CC"
"10986","GO:0099068",1,0.989109529335326,0,1,"postsynapse assembly","BP"
"10987","GO:0099070",1,0.983139047850948,0,2,"static microtubule bundle","CC"
"10988","GO:0099074",1,0.982874765610104,0,2,"mitochondrion to lysosome transport","BP"
"10989","GO:0099078",1,0.983139047850852,0,2,"BORC complex","CC"
"10990","GO:0099089",1,0.991533931961417,0,1,"establishment of endoplasmic reticulum localization to postsynapse","BP"
"10991","GO:0099092",1,0.878781604561686,0,14,"postsynaptic density, intracellular component","CC"
"10992","GO:0099122",1,0.988164334192093,0,1,"RNA polymerase II C-terminal domain binding","MF"
"10993","GO:0099139",1,0.895980345408356,0,11,"cheating during chimeric sorocarp development","BP"
"10994","GO:0099140",1,0.989768188024425,0,1,"presynaptic actin cytoskeleton organization","BP"
"10995","GO:0099147",1,0.967677801652329,0,3,"extrinsic component of postsynaptic density membrane","CC"
"10996","GO:0099149",1,0.923833305877146,0,9,"regulation of postsynaptic neurotransmitter receptor internalization","BP"
"10997","GO:0099151",1,0.95152339014966,0,5,"regulation of postsynaptic density assembly","BP"
"10998","GO:0099152",1,0.972848765792047,0,3,"regulation of neurotransmitter receptor transport, endosome to postsynaptic membrane","BP"
"10999","GO:0099156",1,0.99153393196145,0,1,"cell-cell signaling via exosome","BP"
"11000","GO:0099158",1,0.990046143299265,0,1,"regulation of recycling endosome localization within postsynapse","BP"
"11001","GO:0099159",1,0.974804820850206,0,3,"regulation of modification of postsynaptic structure","BP"
"11002","GO:0099170",1,0.970011572638409,0,3,"postsynaptic modulation of chemical synaptic transmission","BP"
"11003","GO:0099173",1,0.957981873709015,0,4,"postsynapse organization","BP"
"11004","GO:0099175",1,0.950529941711199,0,5,"regulation of postsynapse organization","BP"
"11005","GO:0099183",1,0.982411780566988,0,2,"trans-synaptic signaling by BDNF, modulating synaptic transmission","BP"
